#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:35:06.520
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2.55 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.01034232581468872,3.04720441251743,-0.002805743479061525
-0.01033982581468872,3.04720441251743,-0.003139486808676928
-0.01033732581468872,3.046873362569039,-0.003139486808676928
-0.01033482581468872,3.046873362569039,-0.002805743479061373
-0.01033232581468872,3.046873362569039,-0.002805743479061373
-0.01032982581468872,3.046542312620648,-0.003139486808676928
-0.01032732581468872,3.046873362569039,-0.002805743479061373
-0.01032482581468872,3.046873362569039,-0.002805743479061525
-0.01032232581468872,3.04720441251743,-0.003139486808676928
-0.01031982581468872,3.046542312620648,-0.002805743479061525
-0.01031732581468872,3.046542312620648,-0.002805743479061373
-0.01031482581468872,3.046542312620648,-0.002805743479061373
-0.01031232581468872,3.046873362569039,-0.002805743479061373
-0.01030982581468872,3.04720441251743,-0.002805743479061373
-0.01030732581468871,3.046542312620648,-0.002805743479061222
-0.01030482581468872,3.04720441251743,-0.002472000149445819
-0.01030232581468872,3.04720441251743,-0.003139486808676624
-0.01029982581468872,3.046873362569039,-0.003139486808676928
-0.01029732581468872,3.046873362569039,-0.002805743479061525
-0.01029482581468872,3.046873362569039,-0.003139486808676928
-0.01029232581468872,3.046873362569039,-0.003139486808676928
-0.01028982581468871,3.046873362569039,-0.003473230138291735
-0.01028732581468872,3.046873362569039,-0.002805743479061373
-0.01028482581468872,3.046873362569039,-0.003139486808676776
-0.01028232581468872,3.046873362569039,-0.002805743479061373
-0.01027982581468872,3.046873362569039,-0.003473230138291735
-0.01027732581468872,3.046873362569039,-0.002805743479061373
-0.01027482581468872,3.046873362569039,-0.002805743479061373
-0.01027232581468872,3.046542312620648,-0.003473230138292038
-0.01026982581468872,3.046873362569039,-0.003473230138292038
-0.01026732581468872,3.046542312620648,-0.002472000149445819
-0.01026482581468872,3.046873362569039,-0.003139486808676928
-0.01026232581468872,3.046542312620648,-0.002805743479061373
-0.01025982581468872,3.046873362569039,-0.002805743479061373
-0.01025732581468872,3.04720441251743,-0.002805743479061373
-0.01025482581468872,3.046542312620648,-0.003473230138292038
-0.01025232581468872,3.04720441251743,-0.003473230138291887
-0.01024982581468872,3.047535462465822,-0.003139486808676928
-0.01024732581468872,3.046873362569039,-0.003139486808676928
-0.01024482581468871,3.04720441251743,-0.002805743479061373
-0.01024232581468872,3.047535462465822,-0.002805743479061373
-0.01023982581468872,3.04720441251743,-0.003139486808676776
-0.01023732581468872,3.04720441251743,-0.003139486808676928
-0.01023482581468872,3.047535462465822,-0.003473230138292038
-0.01023232581468872,3.04720441251743,-0.003473230138292038
-0.01022982581468872,3.04720441251743,-0.00313948680867708
-0.01022732581468872,3.046873362569039,-0.002805743479061373
-0.01022482581468872,3.046873362569039,-0.002472000149445819
-0.01022232581468872,3.046873362569039,-0.003139486808676624
-0.01021982581468872,3.04720441251743,-0.002472000149445819
-0.01021732581468872,3.046873362569039,-0.002805743479061525
-0.01021482581468872,3.046873362569039,-0.003139486808676928
-0.01021232581468872,3.047535462465821,-0.003139486808676928
-0.01020982581468872,3.047535462465822,-0.002805743479061373
-0.01020732581468872,3.04720441251743,-0.003139486808676928
-0.01020482581468872,3.046873362569039,-0.003139486808676928
-0.01020232581468872,3.047535462465822,-0.003139486808676928
-0.01019982581468871,3.04720441251743,-0.002805743479061525
-0.01019732581468872,3.046873362569039,-0.003139486808676928
-0.01019482581468872,3.04720441251743,-0.003139486808676928
-0.01019232581468872,3.04720441251743,-0.003139486808676928
-0.01018982581468872,3.047535462465822,-0.003139486808676928
-0.01018732581468872,3.047535462465822,-0.003139486808676928
-0.01018482581468872,3.04720441251743,-0.002805743479061525
-0.01018232581468871,3.04720441251743,-0.002805743479061373
-0.01017982581468872,3.04720441251743,-0.002805743479061373
-0.01017732581468872,3.046873362569039,-0.003139486808676776
-0.01017482581468872,3.046211262672256,-0.003139486808676928
-0.01017232581468872,3.046542312620648,-0.003139486808676928
-0.01016982581468872,3.046873362569039,-0.003139486808676928
-0.01016732581468872,3.046873362569039,-0.003473230138291887
-0.01016482581468872,3.046873362569039,-0.003139486808676928
-0.01016232581468872,3.047535462465822,-0.003139486808676928
-0.01015982581468872,3.047866512414213,-0.003139486808676928
-0.01015732581468872,3.04720441251743,-0.003139486808676928
-0.01015482581468872,3.04720441251743,-0.003139486808676928
-0.01015232581468872,3.04720441251743,-0.003139486808676928
-0.01014982581468872,3.047535462465822,-0.002805743479061525
-0.01014732581468872,3.047535462465822,-0.002805743479061373
-0.01014482581468872,3.046873362569039,-0.003139486808676928
-0.01014232581468872,3.046873362569039,-0.003139486808676928
-0.01013982581468872,3.04720441251743,-0.002138256819830708
-0.01013732581468871,3.046873362569039,-0.002805743479061525
-0.01013482581468872,3.046873362569039,-0.003139486808676928
-0.01013232581468872,3.046873362569039,-0.003139486808676928
-0.01012982581468872,3.047535462465822,-0.002472000149445819
-0.01012732581468872,3.04720441251743,-0.003139486808676928
-0.01012482581468872,3.046873362569039,-0.003139486808676928
-0.01012232581468872,3.046873362569039,-0.002805743479061525
-0.01011982581468871,3.04720441251743,-0.002472000149446122
-0.01011732581468872,3.04720441251743,-0.003139486808676928
-0.01011482581468872,3.046873362569039,-0.003473230138291887
-0.01011232581468872,3.046542312620648,-0.003473230138292038
-0.01010982581468872,3.046873362569039,-0.00313948680867708
-0.01010732581468872,3.046873362569039,-0.003473230138292038
-0.01010482581468872,3.046873362569039,-0.003473230138292038
-0.01010232581468872,3.04720441251743,-0.003139486808676928
-0.01009982581468872,3.047535462465822,-0.002472000149445819
-0.01009732581468872,3.046873362569039,-0.002805743479061373
-0.01009482581468872,3.046873362569039,-0.002805743479061373
-0.01009232581468872,3.04720441251743,-0.003139486808676928
-0.01008982581468872,3.04720441251743,-0.003139486808676928
-0.01008732581468872,3.04720441251743,-0.003473230138291887
-0.01008482581468872,3.046542312620648,-0.003139486808676928
-0.01008232581468872,3.046542312620648,-0.002805743479061525
-0.01007982581468872,3.046873362569039,-0.003139486808676928
-0.01007732581468872,3.04720441251743,-0.003139486808676928
-0.01007482581468871,3.04720441251743,-0.002805743479061373
-0.01007232581468872,3.04720441251743,-0.002805743479061373
-0.01006982581468872,3.046873362569039,-0.003139486808676776
-0.01006732581468872,3.047535462465822,-0.002805743479061373
-0.01006482581468872,3.046542312620648,-0.003139486808676928
-0.01006232581468872,3.046873362569039,-0.003139486808676928
-0.01005982581468872,3.046873362569039,-0.002805743479061525
-0.01005732581468872,3.046873362569039,-0.003473230138292038
-0.01005482581468872,3.046873362569039,-0.002805743479061373
-0.01005232581468872,3.046542312620648,-0.002805743479061373
-0.01004982581468872,3.046211262672256,-0.003473230138292038
-0.01004732581468872,3.046542312620648,-0.003139486808676928
-0.01004482581468872,3.046542312620648,-0.003139486808676928
-0.01004232581468872,3.046873362569039,-0.003139486808676928
-0.01003982581468872,3.046873362569039,-0.003139486808676928
-0.01003732581468872,3.046873362569039,-0.003473230138292038
-0.01003482581468872,3.046873362569039,-0.002805743479061373
-0.01003232581468872,3.046873362569039,-0.003139486808676928
-0.01002982581468871,3.04720441251743,-0.002805743479061373
-0.01002732581468872,3.046873362569039,-0.002805743479061373
-0.01002482581468872,3.04720441251743,-0.003139486808676776
-0.01002232581468872,3.04720441251743,-0.002805743479061373
-0.01001982581468872,3.04720441251743,-0.002805743479061525
-0.01001732581468872,3.04720441251743,-0.003139486808676928
-0.01001482581468872,3.04720441251743,-0.003139486808676928
-0.01001232581468871,3.04720441251743,-0.002805743479061525
-0.01000982581468872,3.046873362569039,-0.003139486808676928
-0.01000732581468872,3.046542312620648,-0.003139486808676928
-0.01000482581468872,3.04720441251743,-0.002472000149445819
-0.01000232581468872,3.046542312620648,-0.003139486808676928
-0.009999825814688716,3.046873362569039,-0.003139486808676928
-0.009997325814688717,3.046873362569039,-0.002805743479061525
-0.009994825814688716,3.046873362569039,-0.003139486808676928
-0.009992325814688716,3.046873362569039,-0.002805743479061373
-0.009989825814688717,3.046873362569039,-0.002805743479061373
-0.009987325814688716,3.046542312620648,-0.003139486808676928
-0.009984825814688715,3.046542312620648,-0.002805743479061373
-0.009982325814688716,3.04720441251743,-0.002805743479061373
-0.009979825814688717,3.046873362569039,-0.003473230138291735
-0.009977325814688716,3.046542312620648,-0.002805743479061373
-0.009974825814688715,3.046873362569039,-0.003473230138292038
-0.009972325814688716,3.04720441251743,-0.003473230138292038
-0.009969825814688716,3.046873362569039,-0.003473230138292038
-0.009967325814688715,3.046873362569039,-0.00313948680867708
-0.009964825814688716,3.046542312620648,-0.003473230138292038
-0.009962325814688717,3.046873362569039,-0.00313948680867708
-0.009959825814688716,3.04720441251743,-0.003139486808676928
-0.009957325814688715,3.04720441251743,-0.003473230138292038
-0.009954825814688716,3.04720441251743,-0.003473230138292038
-0.009952325814688717,3.046873362569039,-0.00313948680867708
-0.009949825814688716,3.04720441251743,-0.003139486808676928
-0.009947325814688716,3.047535462465822,-0.003139486808676928
-0.009944825814688717,3.046873362569039,-0.003139486808676928
-0.009942325814688716,3.046873362569039,-0.002805743479061373
-0.009939825814688715,3.046873362569039,-0.002805743479061525
-0.009937325814688716,3.046873362569039,-0.003139486808676928
-0.009934825814688717,3.046873362569039,-0.003473230138291887
-0.009932325814688716,3.046873362569039,-0.002805743479061373
-0.009929825814688716,3.04720441251743,-0.002805743479061373
-0.009927325814688717,3.046873362569039,-0.003139486808676928
-0.009924825814688716,3.046873362569039,-0.002805743479061373
-0.009922325814688715,3.04720441251743,-0.002472000149445971
-0.009919825814688716,3.04720441251743,-0.002805743479061373
-0.009917325814688717,3.046873362569039,-0.003473230138291735
-0.009914825814688716,3.046542312620648,-0.002805743479061373
-0.009912325814688715,3.04720441251743,-0.002472000149445971
-0.009909825814688716,3.04720441251743,-0.002805743479061373
-0.009907325814688717,3.046873362569039,-0.003139486808676776
-0.009904825814688715,3.04720441251743,-0.003139486808676624
-0.009902325814688716,3.046873362569039,-0.002472000149445819
-0.009899825814688717,3.046873362569039,-0.003139486808676624
-0.009897325814688716,3.04720441251743,-0.003139486808676928
-0.009894825814688715,3.046873362569039,-0.003473230138291887
-0.009892325814688716,3.046873362569039,-0.003139486808676928
-0.009889825814688717,3.04720441251743,-0.002805743479061525
-0.009887325814688716,3.04720441251743,-0.003139486808676928
-0.009884825814688716,3.04720441251743,-0.003139486808676928
-0.009882325814688717,3.04720441251743,-0.002805743479061525
-0.009879825814688716,3.04720441251743,-0.002805743479061373
-0.009877325814688715,3.046873362569039,-0.003473230138292038
-0.009874825814688716,3.046542312620648,-0.003473230138292038
-0.009872325814688717,3.046542312620648,-0.00313948680867708
-0.009869825814688716,3.046542312620648,-0.003139486808676928
-0.009867325814688716,3.046542312620648,-0.003139486808676928
-0.009864825814688716,3.046542312620648,-0.003139486808676928
-0.009862325814688716,3.046873362569039,-0.003139486808676928
-0.009859825814688715,3.046873362569039,-0.002805743479061525
-0.009857325814688716,3.04720441251743,-0.003139486808676928
-0.009854825814688717,3.04720441251743,-0.003473230138291887
-0.009852325814688716,3.046873362569039,-0.003139486808676928
-0.009849825814688715,3.04720441251743,-0.003139486808676928
-0.009847325814688716,3.04720441251743,-0.003139486808676928
-0.009844825814688717,3.046873362569039,-0.003473230138291887
-0.009842325814688715,3.046542312620648,-0.00313948680867708
-0.009839825814688716,3.04720441251743,-0.003473230138292038
-0.009837325814688717,3.046873362569039,-0.00313948680867708
-0.009834825814688716,3.04720441251743,-0.002805743479061373
-0.009832325814688715,3.046873362569039,-0.002805743479061525
-0.009829825814688716,3.046873362569039,-0.003139486808676928
-0.009827325814688717,3.046873362569039,-0.002472000149446122
-0.009824825814688716,3.046873362569039,-0.003139486808676928
-0.009822325814688716,3.04720441251743,-0.002805743479061373
-0.009819825814688717,3.04720441251743,-0.002805743479061373
-0.009817325814688716,3.04720441251743,-0.002805743479061373
-0.009814825814688715,3.04720441251743,-0.002805743479061373
-0.009812325814688716,3.04720441251743,-0.002805743479061373
-0.009809825814688717,3.04720441251743,-0.002805743479061373
-0.009807325814688716,3.046542312620648,-0.003139486808676928
-0.009804825814688715,3.046542312620648,-0.003139486808676776
-0.009802325814688716,3.046873362569039,-0.002805743479061373
-0.009799825814688716,3.046542312620648,-0.002805743479061373
-0.009797325814688715,3.046542312620648,-0.003139486808676776
-0.009794825814688716,3.046873362569039,-0.002805743479061373
-0.009792325814688717,3.04720441251743,-0.003139486808676776
-0.009789825814688716,3.046873362569039,-0.003473230138292038
-0.009787325814688715,3.04720441251743,-0.003139486808676776
-0.009784825814688716,3.047535462465822,-0.002805743479061373
-0.009782325814688717,3.04720441251743,-0.003473230138291735
-0.009779825814688716,3.04720441251743,-0.003139486808676928
-0.009777325814688716,3.04720441251743,-0.003139486808676928
-0.009774825814688717,3.047535462465822,-0.002472000149446122
-0.009772325814688716,3.04720441251743,-0.002805743479061373
-0.009769825814688715,3.047535462465822,-0.003473230138292038
-0.009767325814688716,3.047535462465822,-0.003473230138292038
-0.009764825814688717,3.047535462465822,-0.00313948680867708
-0.009762325814688716,3.04720441251743,-0.002805743479061373
-0.009759825814688716,3.04720441251743,-0.003139486808676928
-0.009757325814688717,3.04720441251743,-0.003139486808676928
-0.009754825814688716,3.04720441251743,-0.002805743479061373
-0.009752325814688715,3.047204412517429,-0.002805743479061373
-0.009749825814688716,3.045549162775473,-0.002805743479061373
-0.009747325814688717,2.858505941934459,0.002200406465166781
-0.009744825814688716,2.894590386309028,-0.002138256819830708
-0.009742325814688715,2.920081232335164,-0.002805743479061373
-0.009739825814688716,2.928026431096552,-0.002805743479061373
-0.009737325814688717,2.933323230270811,-0.003139486808676776
-0.009734825814688715,2.938951079393463,-0.002805743479061525
-0.009732325814688716,2.931005880632074,-0.003139486808676928
-0.009729825814688717,2.921736482077121,-0.002805743479061525
-0.009727325814688716,2.91743283274803,-0.003139486808676928
-0.009724825814688715,2.91941913243838,-0.002472000149445819
-0.009722325814688716,2.924053831715856,-0.002472000149445819
-0.009719825814688717,2.926702231302986,-0.003139486808676624
-0.009717325814688716,2.928688530993335,-0.003139486808676928
-0.009714825814688716,2.930674830683683,-0.002472000149445819
-0.009712325814688717,2.931667980528857,-0.003139486808676928
-0.009709825814688716,2.931999030477249,-0.003139486808676928
-0.009707325814688715,2.932992180322418,-0.00313948680867708
-0.009704825814688716,2.923722781767465,-0.003473230138292038
-0.009702325814688717,2.932992180322418,-0.00313948680867708
-0.009699825814688716,2.937626879599901,-0.002805743479061373
-0.009697325814688715,2.94226157887738,-0.003139486808676928
-0.009694825814688716,2.942592628825771,-0.003473230138292038
-0.009692325814688716,2.929019580941727,-0.002805743479061373
-0.009689825814688715,2.930343780735292,-0.002472000149446274
-0.009687325814688716,2.931005880632074,-0.003473230138292038
-0.009684825814688717,2.930343780735292,-0.00313948680867708
-0.009682325814688716,2.930674830683683,-0.002805743479061373
-0.009679825814688715,2.947227328103248,-0.002805743479061525
-0.009677325814688716,2.944247878567727,-0.003139486808676928
-0.009674825814688717,2.943585778670945,-0.003139486808676928
-0.009672325814688715,2.941930528928987,-0.003473230138291887
-0.009669825814688716,2.939613179290249,-0.003139486808676928
-0.009667325814688717,2.939613179290249,-0.003139486808676928
-0.009664825814688716,2.925378031509422,-0.002805743479061373
-0.009662325814688715,2.921736482077116,-0.002805743479061373
-0.009659825814688716,2.918425982593204,-0.002805743479061373
-0.009657325814688717,2.917101782799639,-0.002472000149445971
-0.009654825814688716,2.9223985819739,-0.002138256819830708
-0.009652325814688716,2.916770732851247,-0.002138256819830708
-0.009649825814688717,2.920743332231943,-0.002805743479061373
-0.009647325814688716,2.920081232335161,-0.003139486808676928
-0.009644825814688715,2.922067532025508,-0.002805743479061373
-0.009642325814688716,2.921074382180334,-0.002805743479061373
-0.009639825814688717,2.921074382180334,-0.002805743479061373
-0.009637325814688716,2.913460233367334,-0.002805743479061373
-0.009634825814688715,2.916439682902857,-0.002472000149445819
-0.009632325814688716,2.918425982593204,-0.002472000149445819
-0.009629825814688716,2.91743283274803,-0.002472000149445819
-0.009627325814688715,2.916770732851249,-0.003139486808676928
-0.009624825814688716,2.919419132438378,-0.003139486808676928
-0.009622325814688717,2.920743332231943,-0.002805743479061525
-0.009619825814688716,2.91743283274803,-0.002472000149445819
-0.009617325814688715,2.912136033573772,-0.002472000149445819
-0.009614825814688716,2.920412282283552,-0.002472000149445819
-0.009612325814688717,2.919419132438378,-0.002805743479061222
-0.009609825814688716,2.915777583006073,-0.002472000149445819
-0.009607325814688716,2.919088082489987,-0.002805743479061373
-0.009604825814688717,2.918425982593204,-0.002472000149445971
-0.009602325814688716,2.918425982593204,-0.002472000149445819
-0.009599825814688715,2.918425982593203,-0.00213825681983086
-0.009597325814688716,2.917763882696421,-0.002472000149445819
-0.009594825814688717,2.917763882696421,-0.002472000149445819
-0.009592325814688716,2.919088082489987,-0.002805743479061373
-0.009589825814688716,2.920743332231943,-0.002138256819830708
-0.009587325814688717,2.91743283274803,-0.002138256819830708
-0.009584825814688716,2.917763882696421,-0.002472000149445819
-0.009582325814688715,2.92008123233516,-0.002472000149445819
-0.009579825814688716,2.918425982593204,-0.002472000149445819
-0.009577325814688717,2.915115483109292,-0.002472000149445819
-0.009574825814688716,2.921074382180334,-0.002472000149445819
-0.009572325814688715,2.918094932644811,-0.002138256819831012
-0.009569825814688716,2.914453383212508,-0.002805743479061373
-0.009567325814688717,2.919419132438376,-0.003139486808676776
-0.009564825814688715,2.917101782799639,-0.002805743479061373
-0.009562325814688716,2.91743283274803,-0.002805743479061373
-0.009559825814688717,2.916439682902856,-0.002138256819831012
-0.009557325814688716,2.918094932644812,-0.002138256819830708
-0.009554825814688715,2.917763882696421,-0.002472000149445819
-0.009552325814688716,2.917763882696421,-0.002472000149445819
-0.009549825814688717,2.918757032541595,-0.002472000149445819
-0.009547325814688716,2.918757032541595,-0.002805743479061373
-0.009544825814688716,2.918425982593204,-0.003139486808676928
-0.009542325814688717,2.920081232335161,-0.002805743479061373
-0.009539825814688716,2.918425982593204,-0.002138256819830708
-0.009537325814688715,2.915777583006076,-0.00213825681983086
-0.009534825814688716,2.921074382180334,-0.002472000149445819
-0.009532325814688717,2.918094932644814,-0.002472000149445819
-0.009529825814688716,2.91743283274803,-0.002472000149445819
-0.009527325814688715,2.921405432128724,-0.002472000149446122
-0.009524825814688716,2.91743283274803,-0.003139486808676928
-0.009522325814688716,2.91743283274803,-0.002472000149445819
-0.009519825814688715,2.918425982593204,-0.002805743479061373
-0.009517325814688716,2.918425982593204,-0.002805743479061373
-0.009514825814688717,2.917763882696422,-0.002472000149445971
-0.009512325814688716,2.918094932644812,-0.002472000149445819
-0.009509825814688715,2.920743332231942,-0.00213825681983086
-0.009507325814688716,2.918094932644812,-0.002472000149445819
-0.009504825814688717,2.918757032541595,-0.002805743479061222
-0.009502325814688715,2.920412282283552,-0.002805743479061222
-0.009499825814688716,2.921074382180334,-0.002472000149445819
-0.009497325814688717,2.916770732851249,-0.00213825681983086
-0.009494825814688716,2.918094932644812,-0.002805743479061373
-0.009492325814688715,2.922067532025508,-0.002805743479061373
-0.009489825814688716,2.920743332231943,-0.002805743479061373
-0.009487325814688717,2.920412282283552,-0.002472000149445971
-0.009484825814688716,2.933323230270814,-0.002472000149445819
-0.009482325814688716,2.938620029445075,-0.002805743479061373
-0.009479825814688717,2.940275279187031,-0.003473230138292038
-0.009477325814688716,2.938951079393466,-0.003139486808676928
-0.009474825814688715,2.942261578877377,-0.002805743479061373
-0.009472325814688716,2.936302679806336,-0.002805743479061373
-0.009469825814688717,2.94027527918703,-0.003139486808676776
-0.009467325814688716,2.944578928516119,-0.003139486808676928
-0.009464825814688715,2.940275279187031,-0.002805743479061222
-0.009462325814688716,2.939613179290249,-0.002472000149445819
-0.009459825814688716,2.943585778670945,-0.002805743479061373
-0.009457325814688715,2.937295829651514,-0.003139486808676776
-0.009454825814688716,2.947227328103249,-0.002805743479061373
-0.009452325814688717,2.942261578877382,-0.002805743479061373
-0.009449825814688716,2.935309529961162,-0.002805743479061373
-0.009447325814688715,2.947227328103247,-0.002805743479061525
-0.009444825814688716,2.942592628825771,-0.003139486808676928
-0.009442325814688717,2.936302679806338,-0.002472000149446122
-0.009439825814688716,2.946234178258075,-0.003139486808676928
-0.009437325814688716,2.941930528928988,-0.002472000149445819
-0.009434825814688717,2.937295829651512,-0.002805743479061222
-0.009432325814688716,2.944247878567727,-0.003139486808676928
-0.009429825814688715,2.942592628825772,-0.002805743479061373
-0.009427325814688716,2.94490997846451,-0.002805743479061373
-0.009424825814688717,2.941268429032207,-0.002472000149445971
-0.009422325814688716,2.939613179290249,-0.002805743479061373
-0.009419825814688716,2.942592628825771,-0.003139486808676928
-0.009417325814688716,2.940275279187031,-0.003139486808676928
-0.009414825814688716,2.940606329135423,-0.002138256819830708
-0.009412325814688715,2.941599478980596,-0.002805743479061222
-0.009409825814688716,2.939613179290249,-0.002472000149445819
-0.009407325814688717,2.940937379083814,-0.003139486808676624
-0.009404825814688716,2.934647430064379,-0.002472000149445819
-0.009402325814688715,2.946896278154853,-0.003139486808676624
-0.009399825814688716,2.935640579909553,-0.002472000149445819
-0.009397325814688717,2.946896278154853,-0.00213825681983086
-0.009394825814688715,2.940937379083815,-0.002472000149445819
-0.009392325814688716,2.943254728722553,-0.002472000149445819
-0.009389825814688717,2.935309529961165,-0.002805743479061222
-0.009387325814688716,2.946234178258075,-0.003139486808676928
-0.009384825814688715,2.938951079393469,-0.002805743479061373
-0.009382325814688716,2.945903128309684,-0.002805743479061373
-0.009379825814688717,2.943254728722555,-0.002472000149445971
-0.009377325814688716,2.937626879599901,-0.003139486808676928
-0.009374825814688716,2.945241028412902,-0.003139486808676928
-0.009372325814688717,2.93994422923864,-0.002472000149445819
-0.009369825814688716,2.93994422923864,-0.002472000149445819
-0.009367325814688715,2.940937379083815,-0.002805743479061373
-0.009364825814688716,2.942923678774162,-0.002805743479061373
-0.009362325814688717,2.941268429032206,-0.003139486808676776
-0.009359825814688716,2.941930528928988,-0.002805743479061373
-0.009357325814688715,2.941930528928986,-0.003139486808676624
-0.009354825814688716,2.936633729754727,-0.002472000149445819
-0.009352325814688716,2.946565228206467,-0.002805743479061373
-0.009349825814688715,2.941599478980594,-0.003139486808676776
-0.009347325814688716,2.936964779703118,-0.002805743479061373
-0.009344825814688717,2.947227328103244,-0.002805743479061373
-0.009342325814688716,2.937957929548292,-0.003139486808676928
-0.009339825814688715,2.944247878567725,-0.002805743479061373
-0.009337325814688716,2.937957929548292,-0.002805743479061373
-0.009334825814688717,2.944247878567725,-0.002138256819831012
-0.009332325814688715,2.942592628825768,-0.002805743479061677
-0.009329825814688716,2.936964779703118,-0.003473230138292038
-0.009327325814688717,2.944578928516115,-0.002805743479061677
-0.009324825814688716,2.941930528928988,-0.003473230138292038
-0.009322325814688715,2.941930528928989,-0.002805743479061373
-0.009319825814688716,2.943254728722553,-0.002805743479061373
-0.009317325814688717,2.942923678774162,-0.002805743479061373
-0.009314825814688716,2.940606329135423,-0.002805743479061373
-0.009312325814688716,2.940606329135423,-0.003139486808676928
-0.009309825814688717,2.93994422923864,-0.002805743479061373
-0.009307325814688716,2.942923678774162,-0.003139486808676928
-0.009304825814688715,2.936633729754732,-0.00313948680867708
-0.009302325814688716,2.946896278154858,-0.003473230138292038
-0.009299825814688717,2.943254728722555,-0.00313948680867708
-0.009297325814688716,2.945903128309684,-0.002805743479061373
-0.009294825814688715,2.945903128309684,-0.002805743479061222
-0.009292325814688716,2.945903128309684,-0.002472000149445819
-0.009289825814688717,2.945903128309684,-0.002472000149445819
-0.009287325814688715,2.945903128309684,-0.003139486808676928
-0.009284825814688716,2.945572078361293,-0.003139486808676928
-0.009282325814688717,2.945241028412902,-0.003139486808676928
-0.009279825814688716,2.938951079393466,-0.002805743479061373
-0.009277325814688715,2.941599478980597,-0.002805743479061222
-0.009274825814688716,2.943254728722553,-0.002472000149445819
-0.009272325814688717,2.942592628825771,-0.003139486808676624
-0.009269825814688716,2.944578928516119,-0.002805743479061373
-0.009267325814688716,2.941599478980597,-0.002472000149445819
-0.009264825814688717,2.935971629857947,-0.002472000149445819
-0.009262325814688716,2.946565228206467,-0.002805743479061373
-0.009259825814688715,2.935640579909558,-0.002472000149445819
-0.009257325814688716,2.945903128309684,-0.002472000149445819
-0.009254825814688717,2.939944229238643,-0.002472000149445819
-0.009252325814688716,2.940275279187031,-0.002472000149445819
-0.009249825814688716,2.940275279187031,-0.003139486808676928
-0.009247325814688716,2.934316380115987,-0.002472000149445819
-0.009244825814688716,2.946565228206467,-0.003139486808676928
-0.009242325814688715,2.940937379083814,-0.002805743479061373
-0.009239825814688716,2.94226157887738,-0.002805743479061373
-0.009237325814688717,2.942923678774162,-0.002805743479061373
-0.009234825814688716,2.941930528928988,-0.002805743479061373
-0.009232325814688715,2.94226157887738,-0.002805743479061222
-0.009229825814688716,2.941930528928988,-0.002472000149445819
-0.009227325814688717,2.941930528928988,-0.002805743479061222
-0.009224825814688715,2.941930528928987,-0.002805743479061677
-0.009222325814688716,2.938951079393466,-0.003473230138292038
-0.009219825814688717,2.943585778670943,-0.00313948680867708
-0.009217325814688716,2.939282129341858,-0.002472000149445819
-0.009214825814688715,2.935309529961167,-0.002472000149446122
-0.009212325814688716,2.945572078361293,-0.003139486808676928
-0.009209825814688717,2.942923678774163,-0.003139486808676928
-0.009207325814688716,2.940275279187031,-0.002805743479061373
-0.009204825814688716,2.942923678774162,-0.002805743479061373
-0.009202325814688717,2.945241028412902,-0.003139486808676928
-0.009199825814688716,2.945241028412902,-0.002805743479061373
-0.009197325814688715,2.94490997846451,-0.003139486808676776
-0.009194825814688716,2.94490997846451,-0.002805743479061373
-0.009192325814688717,2.945241028412902,-0.002138256819831012
-0.009189825814688716,2.944578928516119,-0.002472000149445819
-0.009187325814688715,2.944578928516118,-0.003139486808676928
-0.009184825814688716,2.943254728722553,-0.003139486808676928
-0.009182325814688716,2.940937379083814,-0.002805743479061373
-0.009179825814688715,2.93696477970312,-0.003139486808676928
-0.009177325814688716,2.940275279187031,-0.003139486808676928
-0.009174825814688717,2.940275279187031,-0.002805743479061525
-0.009172325814688716,2.939613179290249,-0.002472000149445819
-0.009169825814688715,2.943916828619335,-0.003139486808676928
-0.009167325814688716,2.940606329135423,-0.003139486808676928
-0.009164825814688717,2.943916828619335,-0.002805743479061525
-0.009162325814688716,2.940937379083814,-0.002805743479061373
-0.009159825814688716,2.939613179290249,-0.003139486808676928
-0.009157325814688717,2.938951079393467,-0.002472000149446122
-0.009154825814688716,2.934316380115987,-0.002472000149445819
-0.009152325814688715,2.944909978464508,-0.003139486808676928
-0.009149825814688716,2.940606329135423,-0.003139486808676928
-0.009147325814688717,2.940606329135423,-0.002805743479061525
-0.009144825814688716,2.944578928516119,-0.003139486808676928
-0.009142325814688716,2.936964779703118,-0.003139486808676928
-0.009139825814688717,2.947227328103249,-0.003139486808676928
-0.009137325814688716,2.944578928516119,-0.002805743479061373
-0.009134825814688715,2.945903128309684,-0.002805743479061373
-0.009132325814688716,2.946234178258075,-0.002805743479061373
-0.009129825814688717,2.945572078361293,-0.003473230138291735
-0.009127325814688716,2.944247878567727,-0.003473230138292038
-0.009124825814688715,2.945241028412902,-0.003139486808676776
