#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DECA
#Date Time: 2023-12-07 20:39:51.892
#Sample rate: 3.33333e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 2.98 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -2.95 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -2 V Attenuation: 1 X Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.1 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
2.490660625961098e-05,2.923722781767465,-0.002805743479061373
2.493660625961098e-05,2.924715931612639,-0.002138256819830708
2.496660625961098e-05,2.924715931612639,-0.001137026830984489
2.499660625961098e-05,2.923722781767465,-0.002138256819830708
2.502660625961098e-05,2.923391731819074,-0.001137026830984489
2.505660625961098e-05,2.922067532025508,-0.003473230138292038
2.508660625961098e-05,2.9223985819739,-0.003473230138292038
2.511660625961098e-05,2.92504698156103,-0.001137026830984489
2.514660625961098e-05,2.924053831715856,-0.0008032835013689343
2.517660625961099e-05,2.924053831715856,-0.003473230138292038
2.520660625961098e-05,2.924384881664248,-0.003806973467907593
2.523660625961098e-05,2.924715931612639,-0.003139486808676928
2.526660625961098e-05,2.924715931612639,-0.001470770160600043
2.529660625961098e-05,2.924384881664248,-0.001137026830984489
2.532660625961098e-05,2.924384881664248,-0.001804513490215154
2.535660625961098e-05,2.924384881664248,-0.002472000149445819
2.538660625961099e-05,2.923722781767465,-0.003139486808676928
2.541660625961098e-05,2.924384881664248,-0.002805743479061373
2.544660625961098e-05,2.925378031509422,-0.001804513490215154
2.547660625961098e-05,2.92504698156103,-0.002472000149445819
2.550660625961098e-05,2.924715931612639,-0.002805743479061373
2.553660625961098e-05,2.924053831715856,-0.002138256819830708
2.556660625961098e-05,2.923060681870683,-0.004808203456753368
2.559660625961098e-05,2.923722781767465,-0.003139486808676928
2.562660625961098e-05,2.925709081457813,-0.001470770160600043
2.565660625961098e-05,2.924715931612639,-0.001804513490215154
2.568660625961098e-05,2.924053831715856,-0.003473230138292038
2.571660625961098e-05,2.924053831715856,-0.002805743479061373
2.574660625961098e-05,2.924384881664248,-0.002472000149445819
2.577660625961098e-05,2.924715931612639,-0.002138256819830708
2.580660625961098e-05,2.925709081457813,-0.0008032835013689343
2.583660625961098e-05,2.923722781767465,-0.002138256819830708
2.586660625961098e-05,2.923391731819074,-0.003806973467907593
2.589660625961099e-05,2.924384881664248,-0.003473230138292038
2.592660625961098e-05,2.924715931612639,-0.003139486808676928
2.595660625961098e-05,2.924715931612639,-0.002138256819830708
2.598660625961098e-05,2.924053831715856,-0.003473230138292038
2.601660625961098e-05,2.923722781767465,-0.002805743479061373
2.604660625961098e-05,2.924384881664248,-0.003473230138292038
2.607660625961098e-05,2.924715931612639,-0.003139486808676928
2.610660625961099e-05,2.926040131406205,-0.001470770160600043
2.613660625961098e-05,2.924715931612639,-0.002805743479061373
2.616660625961098e-05,2.924715931612639,-0.003139486808676928
2.619660625961098e-05,2.927033281251378,-0.001804513490215154
2.622660625961098e-05,2.926371181354596,-0.002138256819830708
2.625660625961098e-05,2.925378031509422,-0.004140716797522703
2.628660625961098e-05,2.926702231302987,-0.002472000149445819
2.631660625961098e-05,2.925709081457813,-0.003139486808676928
2.634660625961098e-05,2.924715931612639,-0.003806973467907593
2.637660625961098e-05,2.924715931612639,-0.004808203456753368
2.640660625961099e-05,2.925709081457813,-0.002805743479061373
2.643660625961098e-05,2.92504698156103,-0.003139486808676928
2.646660625961098e-05,2.924715931612639,-0.004140716797522703
2.649660625961098e-05,2.925709081457813,-0.003473230138292038
2.652660625961098e-05,2.925709081457813,-0.002805743479061373
2.655660625961098e-05,2.925378031509422,-0.003806973467907593
2.658660625961098e-05,2.92736433119977,-0.004140716797522703
2.661660625961099e-05,2.92736433119977,-0.001804513490215154
2.664660625961098e-05,2.925378031509422,-0.004140716797522703
2.667660625961098e-05,2.924715931612639,-0.003806973467907593
2.670660625961098e-05,2.926371181354596,-0.002472000149445819
2.673660625961098e-05,2.925378031509422,-0.004140716797522703
2.676660625961098e-05,2.926371181354596,-0.002138256819830708
2.679660625961098e-05,2.926040131406205,-0.001470770160600043
2.682660625961099e-05,2.925378031509422,-0.004474460127138258
2.685660625961098e-05,2.924715931612639,-0.005475690115984477
2.688660625961098e-05,2.927695381148161,-0.002472000149445819
2.691660625961098e-05,2.926702231302987,-0.001137026830984489
2.694660625961098e-05,2.925709081457813,-0.003139486808676928
2.697660625961098e-05,2.926371181354596,-0.003473230138292038
2.700660625961098e-05,2.925709081457813,-0.002805743479061373
2.703660625961098e-05,2.925709081457813,-0.003806973467907593
2.706660625961098e-05,2.924384881664248,-0.003473230138292038
2.709660625961098e-05,2.925378031509422,-0.001804513490215154
2.712660625961099e-05,2.924384881664248,-0.003139486808676928
2.715660625961098e-05,2.923391731819074,-0.003806973467907593
2.718660625961098e-05,2.926040131406205,-0.002138256819830708
2.721660625961098e-05,2.925378031509422,-0.002138256819830708
2.724660625961098e-05,2.924384881664248,-0.002805743479061373
2.727660625961098e-05,2.925709081457813,-0.002472000149445819
2.730660625961098e-05,2.925378031509422,-0.002805743479061373
2.733660625961099e-05,2.925709081457813,-0.003806973467907593
2.736660625961098e-05,2.924715931612639,-0.003473230138292038
2.739660625961098e-05,2.92736433119977,-0.001804513490215154
2.742660625961098e-05,2.926040131406205,-0.002138256819830708
2.745660625961098e-05,2.92504698156103,-0.002138256819830708
2.748660625961098e-05,2.925709081457813,-0.002138256819830708
2.751660625961098e-05,2.925378031509422,-0.003139486808676928
2.754660625961098e-05,2.925709081457813,-0.004140716797522703
2.757660625961098e-05,2.92736433119977,-0.002138256819830708
2.760660625961098e-05,2.92736433119977,-0.0008032835013689343
2.763660625961098e-05,2.926371181354596,-0.003473230138292038
2.766660625961098e-05,2.928026431096552,-0.003139486808676928
2.769660625961098e-05,2.928026431096552,-0.001804513490215154
2.772660625961098e-05,2.927695381148161,-0.002138256819830708
2.775660625961098e-05,2.92736433119977,-0.002138256819830708
2.778660625961098e-05,2.927695381148161,-0.001804513490215154
2.781660625961098e-05,2.926040131406205,-0.004140716797522703
2.784660625961099e-05,2.927033281251378,-0.003473230138292038
2.787660625961098e-05,2.929019580941727,-0.001470770160600043
2.790660625961098e-05,2.92736433119977,-0.002472000149445819
2.793660625961098e-05,2.92736433119977,-0.002805743479061373
2.796660625961098e-05,2.927033281251378,-0.003139486808676928
2.799660625961098e-05,2.927695381148161,-0.002138256819830708
2.802660625961098e-05,2.927695381148161,-0.002805743479061373
2.805660625961099e-05,2.927695381148161,-0.002138256819830708
2.808660625961098e-05,2.927033281251378,-0.001137026830984489
2.811660625961098e-05,2.92736433119977,-0.001470770160600043
2.814660625961098e-05,2.92736433119977,-0.001470770160600043
2.817660625961098e-05,2.929019580941727,-0.0008032835013689343
2.820660625961098e-05,2.92736433119977,-0.002472000149445819
2.823660625961098e-05,2.928026431096552,-0.002138256819830708
2.826660625961098e-05,2.92736433119977,-0.002138256819830708
2.829660625961098e-05,2.926702231302987,-0.003473230138292038
2.832660625961098e-05,2.927033281251378,-0.005141946786368923
2.835660625961099e-05,2.927033281251378,-0.003139486808676928
2.838660625961098e-05,2.928357481044944,-0.001470770160600043
2.841660625961098e-05,2.926702231302987,-0.003139486808676928
2.844660625961098e-05,2.92736433119977,-0.002805743479061373
2.847660625961098e-05,2.927033281251378,-0.003139486808676928
2.850660625961098e-05,2.92736433119977,-0.003806973467907593
2.853660625961098e-05,2.928688530993335,-0.002805743479061373
2.856660625961099e-05,2.929681680838509,-0.001137026830984489
2.859660625961098e-05,2.928026431096552,-0.001137026830984489
2.862660625961098e-05,2.927033281251378,-0.003473230138292038
2.865660625961098e-05,2.927695381148161,-0.003806973467907593
2.868660625961098e-05,2.928026431096552,-0.001804513490215154
2.871660625961098e-05,2.927033281251378,-0.003806973467907593
2.874660625961098e-05,2.927033281251378,-0.003139486808676928
2.877660625961099e-05,2.926040131406205,-0.003806973467907593
2.880660625961098e-05,2.927033281251378,-0.004474460127138258
2.883660625961098e-05,2.927033281251378,-0.002472000149445819
2.886660625961098e-05,2.928026431096552,-0.001804513490215154
2.889660625961098e-05,2.92736433119977,-0.002472000149445819
2.892660625961098e-05,2.927033281251378,-0.003139486808676928
2.895660625961098e-05,2.928357481044944,-0.001804513490215154
2.898660625961098e-05,2.928026431096552,-0.002805743479061373
2.901660625961098e-05,2.927695381148161,-0.002472000149445819
2.904660625961098e-05,2.928357481044944,-0.002138256819830708
2.907660625961099e-05,2.928026431096552,-0.001470770160600043
2.910660625961098e-05,2.928688530993335,-0.002805743479061373
2.913660625961098e-05,2.927695381148161,-0.004140716797522703
2.916660625961098e-05,2.929350630890118,-0.003139486808676928
2.919660625961098e-05,2.929350630890118,-0.003473230138292038
2.922660625961098e-05,2.928026431096552,-0.003139486808676928
2.925660625961098e-05,2.929019580941727,-0.002805743479061373
2.928660625961099e-05,2.928026431096552,-0.003139486808676928
2.931660625961098e-05,2.928357481044944,-0.003806973467907593
2.934660625961098e-05,2.928688530993335,-0.002138256819830708
2.937660625961098e-05,2.930674830683683,-0.001137026830984489
2.940660625961098e-05,2.929681680838509,-0.001470770160600043
2.943660625961098e-05,2.928357481044944,-0.002805743479061373
2.946660625961098e-05,2.928357481044944,-0.003806973467907593
2.949660625961098e-05,2.929019580941727,-0.002805743479061373
2.952660625961098e-05,2.929350630890118,-0.002138256819830708
2.955660625961098e-05,2.929019580941727,-0.0008032835013689343
2.958660625961099e-05,2.92736433119977,-0.003139486808676928
2.961660625961098e-05,2.927033281251378,-0.004140716797522703
2.964660625961098e-05,2.928688530993335,-0.002472000149445819
2.967660625961098e-05,2.929681680838509,-0.001470770160600043
2.970660625961098e-05,2.929350630890118,-0.001804513490215154
2.973660625961098e-05,2.928357481044944,-0.002805743479061373
2.976660625961098e-05,2.928688530993335,-0.002805743479061373
2.979660625961099e-05,2.928688530993335,-0.002138256819830708
2.982660625961098e-05,2.929350630890118,-0.002472000149445819
2.985660625961098e-05,2.928026431096552,-0.001470770160600043
2.988660625961098e-05,2.928688530993335,-0.002805743479061373
2.991660625961098e-05,2.92736433119977,-0.003473230138292038
2.994660625961098e-05,2.928688530993335,-0.004140716797522703
2.997660625961098e-05,2.929019580941727,-0.002805743479061373
3.000660625961099e-05,2.929681680838509,-0.001804513490215154
3.003660625961098e-05,2.929019580941727,-0.003139486808676928
3.006660625961098e-05,2.929681680838509,-0.002472000149445819
3.009660625961098e-05,2.929350630890118,-0.001804513490215154
3.012660625961098e-05,2.928357481044944,-0.004140716797522703
3.015660625961098e-05,2.930343780735292,-0.002805743479061373
3.018660625961098e-05,2.930674830683683,-0.001470770160600043
3.021660625961098e-05,2.929019580941727,-0.001804513490215154
3.024660625961098e-05,2.929350630890118,-0.002138256819830708
3.027660625961098e-05,2.928688530993335,-0.002805743479061373
3.030660625961099e-05,2.929019580941727,-0.003806973467907593
3.033660625961098e-05,2.929681680838509,-0.0008032835013689343
3.036660625961098e-05,2.931005880632074,-0.0004695401717538239
3.039660625961098e-05,2.929350630890118,-0.002138256819830708
3.042660625961098e-05,2.929681680838509,-0.003139486808676928
3.045660625961098e-05,2.929681680838509,-0.002805743479061373
3.048660625961098e-05,2.9300127307869,-0.001804513490215154
3.051660625961099e-05,2.9300127307869,-0.001470770160600043
3.054660625961098e-05,2.929019580941727,-0.001804513490215154
3.057660625961098e-05,2.928026431096552,-0.001804513490215154
3.060660625961098e-05,2.928357481044944,-0.002138256819830708
3.063660625961098e-05,2.928688530993335,-0.002805743479061373
3.066660625961098e-05,2.929681680838509,-0.002472000149445819
3.069660625961098e-05,2.928357481044944,-0.002805743479061373
3.072660625961099e-05,2.929019580941727,-0.003473230138292038
3.075660625961098e-05,2.9300127307869,-0.003806973467907593
3.078660625961098e-05,2.9300127307869,-0.002472000149445819
3.081660625961099e-05,2.929681680838509,-0.003139486808676928
3.084660625961098e-05,2.931005880632074,-0.001470770160600043
3.087660625961098e-05,2.930674830683683,-0.001470770160600043
3.090660625961098e-05,2.928688530993335,-0.002472000149445819
3.093660625961098e-05,2.9300127307869,-0.002805743479061373
3.096660625961098e-05,2.930343780735292,-0.002138256819830708
3.099660625961098e-05,2.930343780735292,-0.002805743479061373
3.102660625961099e-05,2.930343780735292,-0.001137026830984489
3.105660625961098e-05,2.930674830683683,-0.002138256819830708
3.108660625961098e-05,2.929350630890118,-0.004140716797522703
3.111660625961098e-05,2.9300127307869,-0.003139486808676928
3.114660625961098e-05,2.930674830683683,-0.0008032835013689343
3.117660625961098e-05,2.930343780735292,-0.001470770160600043
3.120660625961098e-05,2.930343780735292,-0.003473230138292038
3.123660625961099e-05,2.9300127307869,-0.004474460127138258
3.126660625961098e-05,2.929681680838509,-0.002138256819830708
3.129660625961098e-05,2.9300127307869,-0.003139486808676928
3.132660625961098e-05,2.931005880632074,-0.001470770160600043
3.135660625961098e-05,2.930674830683683,-0.0008032835013689343
3.138660625961098e-05,2.929350630890118,-0.002805743479061373
3.141660625961098e-05,2.929350630890118,-0.002138256819830708
3.144660625961098e-05,2.931336930580466,-0.001137026830984489
3.147660625961098e-05,2.930674830683683,-0.001470770160600043
3.150660625961098e-05,2.9300127307869,-0.004140716797522703
3.153660625961099e-05,2.9300127307869,-0.003473230138292038
3.156660625961098e-05,2.931005880632074,-0.001804513490215154
3.159660625961098e-05,2.930674830683683,-0.003139486808676928
3.162660625961098e-05,2.931336930580466,-0.001470770160600043
3.165660625961098e-05,2.931667980528857,-0.0004695401717538239
3.168660625961098e-05,2.931005880632074,-0.002472000149445819
3.171660625961098e-05,2.930674830683683,-0.002805743479061373
3.174660625961099e-05,2.931336930580466,-0.001470770160600043
3.177660625961098e-05,2.931005880632074,-0.002472000149445819
3.180660625961098e-05,2.93233008042564,-0.001804513490215154
3.183660625961098e-05,2.932661130374031,-0.0001357968421382694
3.186660625961098e-05,2.932661130374031,-0.001470770160600043
3.189660625961098e-05,2.930674830683683,-0.002805743479061373
3.192660625961098e-05,2.931999030477249,-0.002472000149445819
3.195660625961099e-05,2.932992180322422,-0.001137026830984489
3.198660625961098e-05,2.93233008042564,-0.001804513490215154
3.201660625961098e-05,2.932992180322422,-0.001470770160600043
3.204660625961099e-05,2.932661130374031,-0.001804513490215154
3.207660625961098e-05,2.931005880632074,-0.003473230138292038
3.210660625961098e-05,2.931667980528857,-0.003806973467907593
3.213660625961098e-05,2.932992180322422,-0.001470770160600043
3.216660625961098e-05,2.93233008042564,-0.0008032835013689343
3.219660625961098e-05,2.929350630890118,-0.003806973467907593
3.222660625961098e-05,2.929350630890118,-0.003139486808676928
3.225660625961099e-05,2.930674830683683,-0.001137026830984489
3.228660625961098e-05,2.931005880632074,-0.002472000149445819
3.231660625961098e-05,2.930674830683683,-0.001470770160600043
3.234660625961098e-05,2.930343780735292,-0.001804513490215154
3.237660625961098e-05,2.929019580941727,-0.003473230138292038
3.240660625961098e-05,2.930343780735292,-0.002472000149445819
3.243660625961098e-05,2.931667980528857,-0.0008032835013689343
3.246660625961099e-05,2.930674830683683,-0.001470770160600043
3.249660625961098e-05,2.929681680838509,-0.003139486808676928
3.252660625961098e-05,2.931005880632074,-0.0008032835013689343
3.255660625961098e-05,2.931336930580466,-0.001470770160600043
3.258660625961098e-05,2.931336930580466,-0.002805743479061373
3.261660625961098e-05,2.930674830683683,-0.002138256819830708
3.264660625961098e-05,2.931336930580466,-0.0008032835013689343
3.267660625961098e-05,2.930674830683683,-0.002138256819830708
3.270660625961098e-05,2.931005880632074,-0.003139486808676928
3.273660625961098e-05,2.931005880632074,-0.002472000149445819
3.276660625961099e-05,2.931667980528857,-0.002138256819830708
3.279660625961098e-05,2.932661130374031,-0.002138256819830708
3.282660625961098e-05,2.932661130374031,0.0001979464874768411
3.285660625961098e-05,2.93233008042564,-0.001137026830984489
3.288660625961098e-05,2.931336930580466,-0.003139486808676928
3.291660625961098e-05,2.932992180322422,-0.002138256819830708
3.294660625961098e-05,2.932992180322422,-0.0004695401717538239
3.297660625961099e-05,2.931667980528857,-0.001804513490215154
3.300660625961098e-05,2.932992180322422,-0.002472000149445819
3.303660625961098e-05,2.931005880632074,-0.002805743479061373
3.306660625961098e-05,2.931336930580466,-0.005141946786368923
3.309660625961098e-05,2.93233008042564,-0.001804513490215154
3.312660625961098e-05,2.932661130374031,-0.0008032835013689343
3.315660625961098e-05,2.930674830683683,-0.003473230138292038
3.318660625961099e-05,2.930674830683683,-0.003473230138292038
3.321660625961098e-05,2.93233008042564,-0.001470770160600043
3.324660625961098e-05,2.933654280219205,-0.001804513490215154
3.327660625961098e-05,2.932992180322422,-0.0008032835013689343
3.330660625961098e-05,2.931667980528857,-0.0008032835013689343
3.333660625961098e-05,2.933323230270814,-0.0008032835013689343
3.336660625961098e-05,2.931336930580466,-0.003139486808676928
3.339660625961098e-05,2.931999030477249,-0.003139486808676928
3.342660625961098e-05,2.93233008042564,-0.0008032835013689343
3.345660625961098e-05,2.931999030477249,-0.002472000149445819
3.348660625961099e-05,2.93233008042564,-0.002472000149445819
3.351660625961098e-05,2.932661130374031,-0.002805743479061373
3.354660625961098e-05,2.932992180322422,-0.002472000149445819
3.357660625961098e-05,2.931005880632074,-0.002138256819830708
3.360660625961098e-05,2.931999030477249,-0.001470770160600043
3.363660625961098e-05,2.933323230270814,-0.001137026830984489
3.366660625961098e-05,2.931005880632074,-0.003139486808676928
3.369660625961099e-05,2.931667980528857,-0.002805743479061373
3.372660625961098e-05,2.93233008042564,-0.001470770160600043
3.375660625961098e-05,2.93233008042564,-0.002805743479061373
3.378660625961098e-05,2.93233008042564,-0.002805743479061373
3.381660625961098e-05,2.932661130374031,-0.001137026830984489
3.384660625961098e-05,2.931005880632074,-0.003473230138292038
3.387660625961098e-05,2.931667980528857,-0.004140716797522703
3.390660625961099e-05,2.932661130374031,-0.002138256819830708
3.393660625961098e-05,2.934316380115987,-0.001137026830984489
3.396660625961098e-05,2.931667980528857,-0.003473230138292038
3.399660625961099e-05,2.931999030477249,-0.002805743479061373
3.402660625961098e-05,2.93233008042564,-0.003806973467907593
3.405660625961098e-05,2.93233008042564,-0.004474460127138258
3.408660625961098e-05,2.93233008042564,-0.0008032835013689343
3.411660625961098e-05,2.93233008042564,-0.002472000149445819
3.414660625961098e-05,2.931005880632074,-0.003139486808676928
3.417660625961098e-05,2.931005880632074,-0.003473230138292038
3.420660625961099e-05,2.93233008042564,-0.001804513490215154
3.423660625961098e-05,2.93233008042564,-0.001470770160600043
3.426660625961098e-05,2.931667980528857,-0.002472000149445819
3.429660625961098e-05,2.931336930580466,-0.002472000149445819
3.432660625961098e-05,2.932661130374031,-0.002138256819830708
3.435660625961098e-05,2.931336930580466,-0.003139486808676928
3.438660625961098e-05,2.931999030477249,-0.003473230138292038
3.441660625961099e-05,2.933323230270814,-0.001804513490215154
3.444660625961098e-05,2.932992180322422,-0.001804513490215154
3.447660625961098e-05,2.93233008042564,-0.002138256819830708
3.450660625961098e-05,2.931336930580466,-0.002472000149445819
3.453660625961098e-05,2.931336930580466,-0.003473230138292038
3.456660625961098e-05,2.931667980528857,-0.003139486808676928
3.459660625961098e-05,2.933323230270814,-0.001804513490215154
3.462660625961098e-05,2.932661130374031,-0.002138256819830708
3.465660625961098e-05,2.931667980528857,-0.003806973467907593
3.468660625961098e-05,2.931999030477249,-0.004808203456753368
3.471660625961099e-05,2.93233008042564,-0.003139486808676928
3.474660625961098e-05,2.933323230270814,-0.001137026830984489
3.477660625961098e-05,2.931336930580466,-0.002805743479061373
3.480660625961098e-05,2.931999030477249,-0.001804513490215154
3.483660625961098e-05,2.931336930580466,-0.002805743479061373
3.486660625961098e-05,2.932992180322422,-0.003806973467907593
3.489660625961098e-05,2.934316380115987,-0.001804513490215154
3.492660625961099e-05,2.932992180322422,-0.0004695401717538239
3.495660625961098e-05,2.932661130374031,-0.002805743479061373
3.498660625961098e-05,2.931999030477249,-0.003473230138292038
3.501660625961098e-05,2.932661130374031,-0.003139486808676928
3.504660625961098e-05,2.933985330167596,-0.002138256819830708
3.507660625961098e-05,2.931999030477249,-0.001470770160600043
3.510660625961098e-05,2.932992180322422,-0.002805743479061373
3.513660625961099e-05,2.932661130374031,-0.002138256819830708
3.516660625961098e-05,2.932992180322422,-0.002472000149445819
3.519660625961098e-05,2.933323230270814,-0.002805743479061373
3.522660625961099e-05,2.933323230270814,-0.001804513490215154
3.525660625961098e-05,2.932992180322422,-0.001470770160600043
3.528660625961098e-05,2.932661130374031,-0.002472000149445819
3.531660625961098e-05,2.933654280219205,-0.001804513490215154
3.534660625961098e-05,2.931336930580466,-0.003139486808676928
3.537660625961098e-05,2.93233008042564,-0.003473230138292038
3.540660625961098e-05,2.932661130374031,-0.002138256819830708
3.543660625961099e-05,2.93233008042564,-0.003139486808676928
3.546660625961098e-05,2.931667980528857,-0.003473230138292038
3.549660625961098e-05,2.931667980528857,-0.003473230138292038
3.552660625961098e-05,2.931999030477249,-0.002805743479061373
3.555660625961098e-05,2.93233008042564,-0.002472000149445819
3.558660625961098e-05,2.932661130374031,-0.001470770160600043
3.561660625961098e-05,2.931999030477249,-0.003139486808676928
3.564660625961099e-05,2.931336930580466,-0.003806973467907593
3.567660625961098e-05,2.931999030477249,-0.003806973467907593
3.570660625961098e-05,2.933323230270814,-0.002138256819830708
3.573660625961098e-05,2.932661130374031,-0.001137026830984489
3.576660625961098e-05,2.931999030477249,-0.002805743479061373
3.579660625961098e-05,2.931667980528857,-0.002472000149445819
3.582660625961098e-05,2.931999030477249,-0.003139486808676928
3.585660625961099e-05,2.93233008042564,-0.003139486808676928
3.588660625961098e-05,2.933323230270814,-0.002138256819830708
3.591660625961098e-05,2.932661130374031,-0.002805743479061373
3.594660625961099e-05,2.931667980528857,-0.003473230138292038
3.597660625961098e-05,2.931999030477249,-0.004140716797522703
3.600660625961098e-05,2.932661130374031,-0.002138256819830708
3.603660625961098e-05,2.931999030477249,-0.004808203456753368
3.606660625961098e-05,2.932992180322422,-0.003473230138292038
3.609660625961098e-05,2.93233008042564,-0.001137026830984489
3.612660625961098e-05,2.932661130374031,-0.004140716797522703
3.615660625961099e-05,2.931336930580466,-0.004474460127138258
3.618660625961098e-05,2.931999030477249,-0.002805743479061373
3.621660625961098e-05,2.932661130374031,-0.002805743479061373
3.624660625961098e-05,2.932992180322422,-0.002805743479061373
3.627660625961098e-05,2.932661130374031,-0.004808203456753368
3.630660625961098e-05,2.933323230270814,-0.003139486808676928
3.633660625961098e-05,2.932992180322422,-0.004140716797522703
3.636660625961099e-05,2.93233008042564,-0.004474460127138258
3.639660625961098e-05,2.933654280219205,-0.001137026830984489
3.642660625961098e-05,2.931999030477249,-0.002138256819830708
3.645660625961099e-05,2.93233008042564,-0.004140716797522703
3.648660625961098e-05,2.932661130374031,-0.002805743479061373
3.651660625961098e-05,2.933323230270814,-0.002805743479061373
3.654660625961098e-05,2.933985330167596,-0.001137026830984489
3.657660625961098e-05,2.933323230270814,-0.002472000149445819
3.660660625961098e-05,2.93233008042564,-0.002805743479061373
3.663660625961098e-05,2.93233008042564,-0.004474460127138258
3.666660625961099e-05,2.932661130374031,-0.004140716797522703
3.669660625961098e-05,2.934647430064379,-0.001470770160600043
3.672660625961098e-05,2.933654280219205,-0.003139486808676928
3.675660625961098e-05,2.931667980528857,-0.004140716797522703
3.678660625961098e-05,2.932992180322422,-0.002805743479061373
3.681660625961098e-05,2.933323230270814,-0.002472000149445819
3.684660625961098e-05,2.93233008042564,-0.004140716797522703
3.687660625961099e-05,2.932661130374031,-0.002472000149445819
3.690660625961098e-05,2.933985330167596,-0.001470770160600043
3.693660625961098e-05,2.93233008042564,-0.004474460127138258
3.696660625961098e-05,2.931667980528857,-0.003806973467907593
3.699660625961098e-05,2.932661130374031,-0.001804513490215154
3.702660625961098e-05,2.932661130374031,-0.003473230138292038
3.705660625961098e-05,2.931667980528857,-0.003806973467907593
3.708660625961099e-05,2.932992180322422,-0.001804513490215154
3.711660625961098e-05,2.933323230270814,-0.003139486808676928
3.714660625961098e-05,2.932992180322422,-0.004140716797522703
3.717660625961099e-05,2.935309529961162,-0.002805743479061373
3.720660625961098e-05,2.93497848001277,-0.001470770160600043
3.723660625961098e-05,2.933654280219205,-0.002138256819830708
3.726660625961098e-05,2.933985330167596,-0.003806973467907593
3.729660625961098e-05,2.933654280219205,-0.003473230138292038
3.732660625961098e-05,2.933654280219205,-0.004140716797522703
3.735660625961098e-05,2.933985330167596,-0.003806973467907593
3.738660625961099e-05,2.934316380115987,-0.001804513490215154
3.741660625961098e-05,2.932992180322422,-0.003806973467907593
3.744660625961098e-05,2.931999030477249,-0.006143176775215142
3.747660625961098e-05,2.934647430064379,-0.002138256819830708
3.750660625961098e-05,2.93497848001277,-0.001470770160600043
3.753660625961098e-05,2.934647430064379,-0.002805743479061373
3.756660625961098e-05,2.933985330167596,-0.003139486808676928
3.759660625961099e-05,2.93497848001277,-0.003139486808676928
3.762660625961098e-05,2.933654280219205,-0.004140716797522703
3.765660625961098e-05,2.934316380115987,-0.002805743479061373
3.768660625961099e-05,2.935309529961162,-0.001804513490215154
3.771660625961098e-05,2.933985330167596,-0.002805743479061373
3.774660625961098e-05,2.932661130374031,-0.004808203456753368
3.777660625961098e-05,2.933323230270814,-0.003139486808676928
3.780660625961098e-05,2.933323230270814,-0.002805743479061373
3.783660625961098e-05,2.932661130374031,-0.003806973467907593
3.786660625961098e-05,2.933323230270814,-0.002805743479061373
3.789660625961099e-05,2.934316380115987,-0.002138256819830708
3.792660625961098e-05,2.931999030477249,-0.004140716797522703
3.795660625961098e-05,2.932661130374031,-0.002805743479061373
3.798660625961098e-05,2.933985330167596,-0.002472000149445819
3.801660625961098e-05,2.93233008042564,-0.003473230138292038
3.804660625961098e-05,2.932992180322422,-0.001804513490215154
3.807660625961098e-05,2.933323230270814,-0.002805743479061373
3.810660625961099e-05,2.932992180322422,-0.003139486808676928
3.813660625961098e-05,2.93233008042564,-0.003806973467907593
3.816660625961098e-05,2.933654280219205,-0.001804513490215154
3.819660625961098e-05,2.933323230270814,-0.001470770160600043
3.822660625961098e-05,2.931999030477249,-0.004140716797522703
3.825660625961098e-05,2.931005880632074,-0.003806973467907593
3.828660625961098e-05,2.932661130374031,-0.003473230138292038
3.831660625961099e-05,2.933323230270814,-0.002472000149445819
3.834660625961098e-05,2.933323230270814,-0.003139486808676928
3.837660625961098e-05,2.933323230270814,-0.001470770160600043
3.840660625961099e-05,2.932661130374031,-0.002805743479061373
3.843660625961098e-05,2.931667980528857,-0.004140716797522703
3.846660625961098e-05,2.93497848001277,-0.002138256819830708
3.849660625961098e-05,2.934316380115987,-0.002138256819830708
3.852660625961098e-05,2.933323230270814,-0.003806973467907593
3.855660625961098e-05,2.933985330167596,-0.004140716797522703
3.858660625961098e-05,2.933654280219205,-0.003473230138292038
3.861660625961099e-05,2.932992180322422,-0.003473230138292038
3.864660625961098e-05,2.934316380115987,-0.002138256819830708
3.867660625961098e-05,2.934647430064379,-0.002138256819830708
3.870660625961098e-05,2.933985330167596,-0.004140716797522703
3.873660625961098e-05,2.933654280219205,-0.003473230138292038
3.876660625961098e-05,2.93497848001277,-0.002138256819830708
3.879660625961098e-05,2.933985330167596,-0.003139486808676928
3.882660625961099e-05,2.933985330167596,-0.003473230138292038
3.885660625961098e-05,2.934647430064379,-0.002805743479061373
3.888660625961098e-05,2.934316380115987,-0.001804513490215154
3.891660625961098e-05,2.933323230270814,-0.004808203456753368
3.894660625961098e-05,2.933654280219205,-0.004474460127138258
3.897660625961098e-05,2.933654280219205,-0.002472000149445819
